timestamp,flow,pressure,pump_rpm,tank_level,power,label
2025-01-01 14:25:00,492.2459688012803,67.00089303041469,1873.5854449180945,13.710755737843055,375.6985849120741,0.0
2025-01-01 14:26:00,505.7173078144981,66.7143251886097,1808.884902289512,15.41301125029166,405.12745482769157,0.0
2025-01-01 14:27:00,506.6891357997405,66.51140548050877,1760.2670407927098,15.178456573749498,413.41986177538007,0.0
2025-01-01 14:28:00,513.1708854534567,66.73268552137597,1764.4340044726716,15.126035317798458,411.94465124280305,0.0
2025-01-01 14:29:00,540.204090775327,68.0672919205112,1829.7565592956885,16.047369482758327,396.06254709308865,0.0
2025-01-01 14:30:00,496.46105545011903,66.82229450592222,1864.9346645496712,12.574956105832642,387.8349214080417,0.0
2025-01-01 14:31:00,484.0340551092309,71.04161254312795,1814.0959010375525,15.822720555139416,411.16471963544035,0.0
2025-01-01 14:32:00,472.4136154397095,71.8018435795243,1834.4356372277384,14.120767693965988,409.58384533561826,0.0
2025-01-01 14:33:00,485.3813992011616,65.44677456408755,1830.4868861668353,15.399964399727374,403.2613096365444,0.0
2025-01-01 14:34:00,499.33746054252407,76.35532663003517,1870.953220667876,16.91481969046438,426.16466878634907,0.0
2025-01-01 14:35:00,535.8911572703557,65.09968849079692,1702.5204913636983,12.551200453557941,399.60361717949405,0.0
2025-01-01 14:36:00,489.6477740192766,61.91099693092332,1833.3609469652265,14.43741269466086,396.1466502411267,0.0
2025-01-01 14:37:00,504.47575903277794,71.90389035682526,1849.1868021951782,14.762931531942272,394.00274003388097,0.0
2025-01-01 14:38:00,499.671542078545,65.9129593279283,1733.0638146932213,13.971462056858718,376.5868344027879,0.0
2025-01-01 14:39:00,523.7678654689616,71.60645735378694,1755.7165907996791,16.799658992265915,409.9200994621344,0.0
2025-01-01 14:40:00,550.5386485174724,57.98165699449735,1757.4608625685923,13.559223282399056,398.41771949263335,0.0
2025-01-01 14:41:00,489.3826245415936,76.96227970741533,1763.5604901811307,13.889199201115323,407.6489686203519,0.0
2025-01-01 14:42:00,490.2112111496356,73.36146704020202,1775.9141474532237,13.58016173409587,427.6281700313686,0.0
2025-01-01 14:43:00,520.8832175413814,62.49761725418499,1812.130140652747,17.184110822877603,394.13872345143074,0.0
2025-01-01 14:44:00,513.6378297925262,62.606114380768574,1843.2837325583685,14.015111775175566,364.92986924812675,0.0
2025-01-01 14:45:00,536.9341465147206,78.36132952048764,1854.0658478884268,15.920090781767112,407.2160555426616,0.0
2025-01-01 14:46:00,511.6785637065193,66.31310048251021,1758.1088469416109,18.95141020246015,402.5028908483901,0.0
2025-01-01 14:47:00,492.8141581842588,65.82907575633688,1757.7648500648509,14.85036315929883,389.0131918604302,0.0
2025-01-01 14:48:00,511.8130966138462,58.66973952925359,1865.7910920008112,17.224121360066313,405.95899503432247,0.0
2025-01-01 14:49:00,522.1740716116582,68.24610897199223,1832.3371967709322,18.342708168186256,411.7914448015656,0.0
2025-01-01 14:50:00,516.4096436239473,68.86140192582124,1804.1432420934498,17.05438312008083,385.8008513468268,0.0
2025-01-01 14:51:00,510.14548062214595,73.57746548384742,1823.6668337777483,14.96639736804452,395.4800220789493,0.0
2025-01-01 14:52:00,521.3334937917831,63.00460785907762,1798.509810907428,16.284215517997225,422.15130594773393,0.0
2025-01-01 14:53:00,523.3859118089134,62.39856603879695,1826.2292341523807,12.425242813729309,389.1756671315595,0.0
2025-01-01 14:54:00,527.6431798207506,72.25481317388238,1783.196665174713,13.439913683700096,401.00004633120676,0.0
2025-01-01 14:55:00,512.9741977517929,75.03365035613533,1813.4402467219616,13.790649636736163,360.63383250934174,0.0
2025-01-01 14:56:00,496.6576383936629,62.14423824441059,1724.4726974815253,19.481224240348563,377.77231748378057,0.0
2025-01-01 14:57:00,502.9342737286665,75.40757043149871,1765.6107852587284,13.374830971489466,402.362762459992,0.0
2025-01-01 14:58:00,524.1301793301672,70.18770920743411,1766.1494411604829,13.345046497476341,418.41981714378403,0.0
2025-01-01 14:59:00,483.66128658025525,75.45902669537323,1781.2804983396543,12.912158039502033,379.56955476998496,0.0
2025-01-01 15:00:00,507.373466177458,69.64889819241192,1753.6743372610126,16.11962352386152,401.1184609309075,0.0
2025-01-01 15:01:00,492.1332237534528,57.38861041256025,1773.322818708846,15.285242785337765,394.36423136419427,0.0
2025-01-01 15:02:00,500.57489645869634,69.2401630884198,1724.279296880094,17.17351795405313,414.2963208248874,0.0
2025-01-01 15:03:00,525.569037252146,75.30071909335635,1827.435023819745,16.34251933215471,381.7329504201612,0.0
2025-01-01 15:04:00,503.82198136039807,65.53126990458142,1795.8743240544302,12.239220306551864,406.4511647255123,0.0
2025-01-01 15:05:00,500.928730963123,68.06017515546274,1714.7396196111993,13.385444459979258,390.19463969505614,0.0
2025-01-01 15:06:00,472.8028771804016,69.11933248224511,1758.2585044726663,17.730657496551643,403.3455703723971,0.0
2025-01-01 15:07:00,514.9250713205444,55.50243060065759,1816.8300713781084,14.59340351084639,401.03396578462707,0.0
2025-01-01 15:08:00,512.9096836228215,78.35673787718738,1772.8489026807106,17.375183636036027,396.22331388786074,0.0
2025-01-01 15:09:00,543.2650944661092,65.49312160051413,1765.1529269930952,14.700638104169366,407.1671776940408,0.0
2025-01-01 15:10:00,493.84443530094,72.52867716236399,1796.2703661495962,13.064687143422958,400.6547910145444,0.0
2025-01-01 15:11:00,504.3830065532788,69.56649431925895,1817.1798767589107,14.393478444666588,398.0079054688496,0.0
2025-01-01 15:12:00,504.9876736742151,76.2880952817968,1728.182377148042,13.063900408900608,394.6537519896589,0.0
2025-01-01 15:13:00,531.5490655952694,72.0302806121404,1827.506424060894,13.868894475195152,401.16397584618005,0.0
2025-01-01 15:14:00,498.09408935226094,68.82537864239512,1759.985335919631,15.401851413130492,403.3306532221911,0.0
2025-01-01 15:15:00,505.58043051540676,65.5324245374036,1799.10360158751,16.02321018073804,385.16286879879067,0.0
2025-01-01 15:16:00,512.1579301943308,73.9892535069107,1798.2289929654246,11.819617353491404,394.75793143123934,0.0
2025-01-01 15:17:00,503.7321824631272,60.632793480226916,1773.6466940880114,14.965263984981803,384.17221083053244,0.0
2025-01-01 15:18:00,491.07132770898943,73.22945210137947,1748.8170126934642,13.826768528880494,399.4023186582882,0.0
2025-01-01 15:19:00,503.88179985796614,64.50477624222563,1785.7156725953869,13.703170382082375,391.1150169271896,0.0
2025-01-01 15:20:00,521.4726349971954,76.2614183097832,1881.2665154537597,15.265369238266153,411.5617472197188,0.0
2025-01-01 15:21:00,479.4696940117788,70.80649771331348,1731.9162484768185,13.899096254621575,410.09090466635035,0.0
2025-01-01 15:22:00,502.6593934829375,73.22061883925055,1884.6156509552438,17.76427598969335,386.15877154653447,0.0
2025-01-01 15:23:00,485.9975837012165,70.4099440691236,1787.0139414461735,17.37612375250212,399.9653898190229,0.0
2025-01-01 15:24:00,523.9009325784968,61.238114524295014,1801.768570854432,17.36365658788408,409.5777486887255,0.0
2025-01-01 15:25:00,469.53626190432453,65.6963541830233,1745.6644594307636,14.010179609019396,397.37037519753954,0.0
2025-01-01 15:26:00,488.82156305456823,73.36194668805692,1761.4365291661259,13.075002330161356,389.07673712791683,0.0
2025-01-01 15:27:00,507.5442375012904,70.83327908679922,1774.854517498099,15.16405985877623,383.61394707932806,0.0
2025-01-01 15:28:00,531.3104805846868,75.90494952652836,1747.7152514561044,14.699303267427466,412.8140134236754,0.0
2025-01-01 15:29:00,498.6849947785403,72.01637281518586,1789.5541021314564,13.78235367515327,413.54069722427454,0.0
2025-01-01 15:30:00,488.89600946613604,65.1664905464867,1779.6492054096614,12.648531106666077,396.88078601688926,0.0
2025-01-01 15:31:00,537.6231413888117,66.01967931139683,1892.5390571217868,14.916964061463856,411.49206376790016,0.0
2025-01-01 15:32:00,471.0397219916751,70.51458695261618,1741.701290715977,14.191861099495053,355.5218420517199,0.0
2025-01-01 15:33:00,456.02388086759834,58.429779669999476,1805.1345258374295,16.37669407407604,419.91331976063856,0.0
2025-01-01 15:34:00,508.80028900106663,78.36720942811493,1812.3923140950913,16.33021210304296,397.6458279208423,0.0
2025-01-01 15:35:00,489.9589155129478,72.2087336818878,1746.483972567408,17.201599610845435,402.12664841199233,0.0
2025-01-01 15:36:00,479.57534365738576,76.13517298524437,1834.341374772642,12.481408896239923,395.19223414501045,0.0
2025-01-01 15:37:00,514.1671289459871,62.096980295954154,1780.0836493559186,15.802116615387265,420.9356122280126,0.0
2025-01-01 15:38:00,504.876014275424,76.22282580177628,1675.3805174208467,13.545068587532656,384.089025640667,0.0
2025-01-01 15:39:00,488.71842738526544,81.15749455513874,1832.9924806052281,12.55917157837783,422.11690489910256,0.0
2025-01-01 15:40:00,474.3939120265821,63.39560822311341,1744.1529557948818,14.14279552610258,405.9440638141767,0.0
2025-01-01 15:41:00,517.4491465656029,73.85700897451883,1747.6112526930451,17.137409960269235,409.3399632387724,0.0
2025-01-01 15:42:00,513.0040235591732,70.00554972343646,1834.3951041446198,14.255363292859032,395.0619315500663,0.0
2025-01-01 15:43:00,498.01648272441236,62.27783075875878,1782.6419258790775,18.130909319918224,380.37671203155446,0.0
2025-01-01 15:44:00,536.9327399209533,72.46441985925935,1845.888607527575,16.09775703104067,413.95766148304153,0.0
2025-01-01 15:45:00,478.59830467347695,74.16801602418674,1860.508304768266,14.211819042038845,404.67112526783995,0.0
2025-01-01 15:46:00,469.48949658150525,66.99436723665576,1767.753576983885,17.320096857812818,420.4243518746323,0.0
2025-01-01 15:47:00,486.1618386023751,75.82958260127612,1839.6631247977516,15.890793544228572,397.09335519676455,0.0
2025-01-01 15:48:00,499.08827967289005,61.66618296605401,1762.2269599303559,13.13488122310659,393.7115293165163,0.0
2025-01-01 15:49:00,504.86678898645386,62.52621926775178,1911.6557958566088,18.71760527116103,420.82132354960453,0.0
2025-01-01 15:50:00,495.1752788428734,70.68298697794376,1765.3521497734394,15.518957646172954,428.67841246746167,0.0
2025-01-01 15:51:00,507.04110793028593,70.12692638986135,1851.3043720480002,15.037592383970983,400.14020764548593,0.0
2025-01-01 15:52:00,474.96921151619114,66.41713255787947,1842.1895012940788,13.288934660188769,388.7086375471434,0.0
2025-01-01 15:53:00,528.8752920814652,74.04797217985943,1815.8043911054467,17.359076535215475,412.1579614418432,0.0
2025-01-01 15:54:00,498.3569764321486,72.65447157107975,1766.472841929166,16.034550854722614,396.1896915074399,0.0
2025-01-01 15:55:00,522.3459166317625,74.29069535467008,1792.4301254029294,16.258476360590482,408.98894238101195,0.0
2025-01-01 15:56:00,506.8545069275541,69.38431782323866,1692.3205943527723,13.984937312948464,396.1108603843187,0.0
2025-01-01 15:57:00,509.1350643830757,73.0129013398917,1811.2210019191125,16.668201143820138,423.4602102731772,0.0
2025-01-01 15:58:00,511.3953456046441,67.77174848485002,1817.4807665514193,16.823627187141604,389.5076574242395,0.0
2025-01-01 15:59:00,508.9541712003463,80.26909345043298,1806.6749709530686,13.662443522437755,407.2079449378294,0.0
2025-01-01 16:00:00,512.8544551973508,65.93727114939007,1651.3346914353722,12.166019720638019,392.6694704465181,0.0
2025-01-01 16:01:00,526.5830506026487,80.52648714729156,1736.7181777455094,16.16274611867785,395.77740157868845,0.0
2025-01-01 16:02:00,503.9304233940294,70.17443973544704,1762.595450857567,11.85330610078852,393.81916517859133,0.0
2025-01-01 16:03:00,514.1800751517702,63.122445552156286,1814.5829466594523,15.304031555675559,411.0791209914012,0.0
2025-01-01 16:04:00,498.20528611425544,76.84039675244301,1814.4669452821493,14.105509790425385,413.7754467240081,0.0
2025-01-01 16:05:00,528.8023443089894,70.6295069419748,1791.488810401441,17.43733042157784,408.3660824339856,0.0
2025-01-01 16:06:00,486.4721539588146,74.25562049190118,1831.7622768301978,14.214312218465585,398.38024799882095,0.0
2025-01-01 16:07:00,536.0188086582164,76.11927959271297,1748.687881234855,17.214545944007607,402.1027004650239,0.0
2025-01-01 16:08:00,499.19684098711315,71.68977777072513,1830.5117502846997,13.971581111273947,413.46582352689137,0.0
2025-01-01 16:09:00,471.38449795763904,67.03879577593592,1823.7371052419946,16.999982010119222,413.9396738081141,0.0
2025-01-01 16:10:00,502.56208829821577,74.87856688834626,1818.8777366418956,19.12068308767366,359.64586552969695,0.0
2025-01-01 16:11:00,486.37896685050237,70.00377753727298,1790.8979784457172,12.86390572326752,395.91666742340954,0.0
2025-01-01 16:12:00,516.8128709797745,73.4292890930421,1891.537191241563,15.584071443461816,396.6361181284077,0.0
2025-01-01 16:13:00,486.9475204139522,59.231347131042696,1824.6597844244939,20.497564831820128,410.0387884618924,0.0
2025-01-01 16:14:00,491.0763313357044,72.23490858504925,1751.583206837322,15.133177653805843,398.99843773433884,0.0
2025-01-01 16:15:00,462.20918538108936,66.80707087427484,1812.4152737867992,15.123576540459297,410.78775071423934,0.0
2025-01-01 16:16:00,405.5129169135852,66.09793685793264,1837.624168853711,16.57699789470204,431.10791494983187,1.0
2025-01-01 16:17:00,451.52241346742085,73.11543673944547,1770.5945700537845,15.082161728189508,403.90081773191173,0.0
2025-01-01 16:18:00,468.3219435302855,71.19928872924649,1854.463612346555,11.585548010858895,413.50308480175744,0.0
2025-01-01 16:19:00,515.208293122886,72.4315499667511,1819.1016852858006,17.264574749677877,377.8842569602278,0.0
2025-01-01 16:20:00,515.7160031730166,65.00779573561641,1682.8760831167326,10.994103172269615,437.7046520231335,0.0
2025-01-01 16:21:00,508.5091512356993,78.11628345264027,1814.9835988668963,14.166416697723317,417.8632889929978,0.0
2025-01-01 16:22:00,480.66047713741574,79.95685209208452,1779.6985422793641,17.414851498313297,400.0202995369846,0.0
2025-01-01 16:23:00,499.0457728771604,71.96456755274109,1826.8589907270868,14.28691514271443,387.5738783914185,0.0
2025-01-01 16:24:00,499.92794921818864,77.95201784286819,1847.2107420125908,13.612607015071191,397.37372274589444,0.0
2025-01-01 16:25:00,476.8327062161491,67.15425900663733,1809.7581023570908,16.75852781033312,401.2570353941701,0.0
2025-01-01 16:26:00,530.067966035343,66.01443216887509,1883.2626116972347,13.297770426331226,406.60993835218073,0.0
2025-01-01 16:27:00,517.5472458115134,70.20462374364462,1791.0646557718253,12.555548560816092,422.50991274190045,0.0
2025-01-01 16:28:00,495.58071652340675,72.1747051918395,1831.2408911526938,15.549027974986567,392.8585229583573,0.0
2025-01-01 16:29:00,500.5377167798906,68.0300665937844,1840.2471286818673,14.634153403174817,408.4406475635884,0.0
2025-01-01 16:30:00,504.16765615895105,72.68884095184242,1795.1327015553634,12.512653771622317,380.6135625609983,0.0
2025-01-01 16:31:00,459.1653026315142,71.53194741036707,1838.9387153988891,16.27390507998974,393.795989285121,0.0
2025-01-01 16:32:00,495.0564523495881,65.00846612354472,1770.2663506418917,15.928975211154468,405.6507527180404,0.0
2025-01-01 16:33:00,486.36031504004404,72.59396508725861,1778.871579048939,14.280489966788736,410.36893736513207,0.0
2025-01-01 16:34:00,479.9675998021017,74.31764121260761,1734.3755654831843,14.417335987750107,388.7015128500307,0.0
2025-01-01 16:35:00,494.3779941422809,70.85734658795195,1812.0704558185023,15.940785484018313,393.3881245598213,0.0
2025-01-01 16:36:00,535.9537305369904,75.76324051630846,1816.2625837927171,17.38072283950413,421.90834953375315,0.0
2025-01-01 16:37:00,512.8168572253402,63.91298103251524,1858.9631579289614,14.434413579781351,417.42862929442066,0.0
2025-01-01 16:38:00,488.57642020434406,72.33975211065926,1839.5570002177942,16.30937698601629,403.1268582557855,0.0
2025-01-01 16:39:00,511.45165562712316,64.14859646801612,1785.7602221676284,16.130400434169196,366.4503227016893,0.0
2025-01-01 16:40:00,527.98710873172,64.42959320883456,1741.0910156332861,16.758614585417952,437.6669882153501,0.0
2025-01-01 16:41:00,518.4926736582554,66.84534583131105,1821.6425201259988,15.078618397486931,399.7010265751413,0.0
2025-01-01 16:42:00,501.1926073984035,65.28969908212878,1855.5376586207321,13.175348971867285,395.3114941296801,0.0
2025-01-01 16:43:00,487.0612644458885,67.26002090629432,1837.7592486901972,14.075001693600061,392.1646011121883,0.0
2025-01-01 16:44:00,513.9644662722718,68.92924844644406,1854.2238762428644,15.685706931563296,405.6455055579866,0.0
2025-01-01 16:45:00,507.869707708435,74.18577243165691,1789.4055234400878,18.636928756763186,405.798738837564,0.0
2025-01-01 16:46:00,517.9038644005547,68.39420480647149,1776.6690515912178,14.031960753607443,414.25941809689766,0.0
2025-01-01 16:47:00,512.7034360336394,62.07187146615204,1763.15493238841,16.609574887054798,386.1090675347648,0.0
2025-01-01 16:48:00,520.9910543063867,75.7003392324758,1797.2051766693203,14.34388709864648,395.31257682788106,0.0
2025-01-01 16:49:00,489.29529576878866,65.81454933192481,1796.070460201559,15.220937511772272,430.45818584836303,0.0
2025-01-01 16:50:00,526.3478813126865,69.70639786447686,1810.3338814269557,18.030793498527185,403.3688594987499,0.0
